SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
2022-23,5m,Players,203833,Chelsea Gray,Chelsea,1611661319,LVA,30.0,6,5,1,0.833,5.0,138.3,134.9,134.9,117.8,112.5,112.5,20.5,22.4,22.4,0.3,1.2,22.2,0.0,0.179,0.109,18.5,18.7,0.857,0.857,0.313,0.317,99.05,102.61,85.51,102.61,0.201,63,11,14,1.8,2.3,0.786,1,1,7,7,7,4,3,3,24,25,25,11,8,8,6,5,8,15,10,13,35,35,7,8,5,7,19,19,19,7,1,3,3,5,4,1
2022-23,5m,Players,202664,Courtney Vandersloot,Courtney,1611661329,CHI,34.0,4,1,3,0.25,4.3,50.7,50.0,50.0,106.0,102.9,102.9,-55.3,-52.9,-52.9,1.0,4.0,30.8,0.0,0.111,0.043,7.7,7.8,0.143,0.254,0.225,0.231,97.03,99.16,82.63,99.16,0.067,36,1,7,0.3,1.8,0.143,16,16,25,24,12,32,32,32,19,21,21,29,29,29,1,2,5,15,20,25,25,25,24,26,12,15,24,30,30,22,18,7,21,10,23,1
2022-23,5m,Players,1627675,Courtney Williams,Courtney,1611661323,CON,29.0,5,2,3,0.4,2.5,98.9,100.0,100.0,97.9,88.9,88.9,1.0,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.5,0.6,0.595,0.233,0.235,95.43,99.64,83.03,99.64,-0.026,25,3,5,0.6,1.0,0.6,7,7,25,13,33,22,18,18,15,12,12,22,15,15,16,11,16,15,28,31,30,32,10,15,10,13,32,29,29,31,8,15,14,20,9,1
2022-23,5m,Players,201886,DeWanna Bonner,DeWanna,1611661323,CON,35.0,5,2,3,0.4,4.0,97.0,94.9,94.9,88.8,85.4,85.4,8.1,9.5,9.5,0.182,1.0,14.3,0.0,0.227,0.111,14.3,14.2,0.143,0.446,0.255,0.267,92.8,95.72,79.77,95.72,0.142,39,1,7,0.2,1.4,0.143,7,7,25,13,21,23,23,23,11,10,10,16,16,16,9,6,11,15,8,11,30,30,24,19,8,8,36,38,38,12,18,7,23,16,23,1
2022-23,5m,Players,204324,Dearica Hamby,Dearica,1611661319,LVA,29.0,1,1,0,1.0,1.1,0.0,0.0,0.0,66.7,66.7,66.7,-66.7,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.92,136.71,113.92,136.71,0.0,3,0,0,0.0,0.0,0.0,27,16,1,1,38,38,38,38,7,7,7,32,33,33,16,11,16,15,28,31,1,1,26,28,35,35,3,3,3,27,26,31,26,31,26,1
2022-23,5m,Players,203399,Elena Delle Donne,Elena,1611661322,WAS,33.0,1,0,1,0.0,5.1,60.7,60.0,60.0,130.1,127.3,127.3,-69.4,-67.3,-67.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.364,0.368,96.5,98.18,81.82,98.18,0.174,10,2,4,2.0,4.0,0.5,27,31,7,31,4,28,28,28,31,34,34,33,34,34,16,11,16,15,28,31,1,1,14,17,3,2,29,34,34,9,12,16,1,1,11,1
2022-23,5m,Players,203416,Emma Meesseman,Emma,1611661329,CHI,30.0,4,1,3,0.25,3.4,56.1,55.2,55.2,105.6,100.0,100.0,-49.5,-44.8,-44.8,0.0,0.0,0.0,0.048,0.0,0.028,0.0,0.0,0.5,0.5,0.226,0.237,96.89,100.34,83.62,100.34,0.031,29,3,7,0.8,1.8,0.429,16,16,25,24,28,31,31,31,18,16,16,28,28,28,16,11,16,12,28,29,1,1,14,17,11,11,27,27,27,23,8,7,11,10,18,1
2022-23,5m,Players,1629496,Ezi Magbegor,Ezi,1611661328,SEA,23.0,3,1,2,0.333,1.9,188.0,133.3,133.3,143.4,131.3,131.3,44.5,2.1,2.1,0.0,0.0,0.0,0.25,0.0,0.1,0.0,0.0,1.0,1.0,0.059,0.086,105.24,129.05,107.55,129.05,0.082,15,1,1,0.3,0.3,1.0,23,16,22,22,35,1,6,6,36,37,37,6,19,19,16,11,16,2,28,15,1,1,2,4,33,31,6,4,4,18,18,28,20,30,1,1
2022-23,5m,Players,1628931,Gabby Williams,Gabby,1611661328,SEA,26.0,3,1,2,0.333,4.3,128.3,123.3,123.3,143.8,141.4,141.4,-15.5,-18.0,-18.0,0.1,0.0,33.3,0.0,0.125,0.05,0.0,0.0,1.0,1.025,0.059,0.079,106.28,109.32,91.1,109.32,0.079,30,2,2,0.7,0.7,1.0,23,16,22,22,11,9,7,7,37,39,39,24,26,26,13,11,4,15,15,23,1,1,2,3,33,32,4,7,7,19,12,23,12,26,1,1
2022-23,5m,Players,1629498,Jackie Young,Jackie,1611661319,LVA,25.0,6,5,1,0.833,4.0,138.1,134.5,134.5,113.2,103.5,103.5,24.9,31.0,31.0,0.043,0.0,9.1,0.0,0.077,0.049,0.0,0.0,0.643,0.744,0.169,0.175,105.52,111.79,93.16,111.79,0.104,55,4,7,0.7,1.2,0.571,1,1,7,7,22,6,5,5,23,24,24,7,6,6,15,11,14,15,22,24,1,1,9,10,20,20,5,6,6,15,7,7,12,18,10,1
2022-23,5m,Players,204319,Jewell Loyd,Jewell,1611661328,SEA,29.0,5,2,3,0.4,5.5,126.6,121.0,121.0,123.1,122.0,122.0,3.5,-1.1,-1.1,0.235,4.0,14.8,0.0,0.0,0.0,3.7,3.7,0.583,0.66,0.333,0.363,101.82,104.66,87.22,104.66,0.154,62,9,18,1.8,3.6,0.5,7,7,25,13,1,10,10,10,29,30,30,21,23,23,8,2,10,15,28,31,23,23,11,11,4,4,7,13,13,10,2,1,4,2,11,1
2022-23,5m,Players,1627673,Jonquel Jones,Jonquel,1611661323,CON,29.0,5,2,3,0.4,3.5,108.8,100.0,100.0,84.0,80.6,80.6,24.8,19.4,19.4,0.0,0.0,0.0,0.222,0.15,0.184,11.1,10.6,0.375,0.415,0.214,0.241,92.25,98.22,81.85,98.22,0.184,35,3,8,0.6,1.6,0.375,7,7,25,13,27,18,18,18,9,9,9,8,11,11,16,11,16,4,12,4,28,28,19,20,17,10,37,33,33,8,8,5,14,14,19,1
2022-23,5m,Players,1627674,Kahleah Copper,Kahleah,1611661329,CHI,28.0,4,1,3,0.25,4.3,50.7,50.0,50.0,106.0,102.9,102.9,-55.3,-52.9,-52.9,0.0,0.0,0.0,0.0,0.111,0.043,16.7,17.4,0.0,0.21,0.15,0.15,97.03,99.16,82.63,99.16,-0.027,36,0,3,0.0,0.8,0.0,16,16,25,24,12,32,32,32,19,21,21,29,29,29,16,11,16,15,20,25,33,33,26,27,23,25,24,30,30,32,26,19,26,24,26,1
2022-23,5m,Players,1628276,Kelsey Plum,Kelsey,1611661319,LVA,28.0,6,5,1,0.833,4.2,139.2,138.2,138.2,132.7,113.7,113.7,6.5,24.5,24.5,0.182,4.0,23.5,0.067,0.05,0.057,5.9,5.7,0.542,0.563,0.224,0.233,93.34,100.63,83.86,100.63,0.093,55,6,12,1.0,2.0,0.5,1,1,7,7,20,3,2,2,35,27,27,17,7,7,9,2,7,10,25,21,24,24,13,16,14,14,34,26,26,17,4,4,6,6,11,1
2022-23,5m,Players,204329,Kiah Stokes,Kiah,1611661319,LVA,30.0,6,5,1,0.833,2.6,119.0,96.8,96.8,94.3,92.3,92.3,24.7,4.5,4.5,0.0,0.0,0.0,0.0,0.118,0.074,0.0,0.0,0.0,0.0,0.0,0.0,97.24,107.43,89.52,107.43,0.011,31,0,0,0.0,0.0,0.0,1,1,7,7,32,12,22,22,14,15,15,9,17,17,16,11,16,15,19,20,1,1,26,28,35,35,23,9,9,26,26,31,26,31,26,1
2022-23,5m,Players,1629546,Marine Johannès,Marine,1611661313,NYL,28.0,1,1,0,1.0,4.2,118.5,111.1,111.1,22.2,22.2,22.2,96.3,88.9,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.22,102.41,85.34,102.41,0.0,9,0,0,0.0,0.0,0.0,27,16,1,1,15,13,12,12,2,2,2,1,1,1,16,11,16,15,28,31,1,1,26,28,35,35,13,21,21,27,26,31,26,31,26,1
2022-23,5m,Players,1628899,Myisha Hines-Allen,Myisha,1611661322,WAS,28.0,1,0,1,0.0,0.4,106.4,100.0,100.0,227.3,100.0,100.0,-120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.5,0.468,164.23,238.02,198.35,238.02,1.0,2,0,0,0.0,0.0,0.0,27,31,7,31,40,19,18,18,40,16,16,38,21,21,16,11,16,15,28,31,1,1,26,2,1,1,2,2,2,1,26,31,26,31,26,1
2022-23,5m,Players,204333,Natasha Cloud,Natasha,1611661322,WAS,31.0,1,0,1,0.0,5.1,60.7,60.0,60.0,130.1,127.3,127.3,-69.4,-67.3,-67.3,0.5,1.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.091,0.092,96.5,98.18,81.82,98.18,-0.087,10,0,0,0.0,0.0,0.0,27,31,7,31,4,28,28,28,31,34,34,33,34,34,3,6,3,15,28,31,38,38,26,28,29,29,29,34,34,34,26,31,26,31,26,1
2022-23,5m,Players,203827,Natasha Howard,Natasha,1611661313,NYL,31.0,1,1,0,1.0,4.2,118.5,111.1,111.1,22.2,22.2,22.2,96.3,88.9,88.9,0.333,0.0,25.0,0.0,0.25,0.182,0.0,0.0,0.333,0.333,0.3,0.318,99.22,102.41,85.34,102.41,0.4,9,1,3,1.0,3.0,0.333,27,16,1,1,15,13,12,12,2,2,2,1,1,1,4,11,6,15,5,5,1,1,20,23,7,6,13,21,21,4,18,19,6,4,20,1
2022-23,5m,Players,1629567,Natisha Hiedeman,Natisha,1611661323,CON,26.0,5,2,3,0.4,3.1,91.7,90.3,90.3,76.9,73.5,73.5,14.9,16.8,16.8,0.0,0.0,0.0,0.125,0.05,0.083,0.0,0.0,0.333,0.333,0.083,0.087,96.73,99.73,83.11,99.73,0.012,31,1,3,0.2,0.6,0.333,7,7,25,13,30,24,24,24,8,8,8,13,12,12,16,11,16,6,25,19,1,1,20,23,30,30,28,28,28,25,18,19,23,27,20,1
2022-23,5m,Players,203824,Odyssey Sims,Odyssey,1611661323,CON,30.0,1,0,1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,75.79,113.68,94.74,113.68,-0.667,1,0,0,0.0,0.0,0.0,27,31,7,31,39,38,38,38,1,1,1,23,21,21,16,11,16,15,1,1,1,1,26,28,35,35,41,5,5,41,26,31,26,31,26,1
2022-23,5m,Players,203822,Rebekah Gardner,Rebekah,1611661329,CHI,32.0,3,0,3,0.0,1.4,0.0,0.0,0.0,147.8,122.2,122.2,-147.8,-122.2,-122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,103.68,86.4,103.68,0.0,9,0,0,0.0,0.0,0.0,23,31,25,31,37,38,38,38,38,31,31,40,40,40,16,11,16,15,28,31,1,1,26,28,35,35,33,16,16,27,26,31,26,31,26,1
2022-23,5m,Players,203029,Riquna Williams,Riquna,1611661319,LVA,33.0,6,5,1,0.833,3.8,152.9,144.2,144.2,131.6,124.5,124.5,21.4,19.7,19.7,0.0,0.0,0.0,0.077,0.25,0.182,0.0,0.0,0.875,0.875,0.145,0.154,99.12,104.94,87.45,104.94,0.146,52,5,8,0.8,1.3,0.625,1,1,7,7,24,2,1,1,34,33,33,10,10,10,16,11,16,9,5,5,1,1,5,6,24,23,18,11,11,11,5,5,9,17,8,1
2022-23,5m,Players,1629477,Sabrina Ionescu,Sabrina,1611661313,NYL,25.0,1,1,0,1.0,4.2,118.5,111.1,111.1,22.2,22.2,22.2,96.3,88.9,88.9,0.0,0.0,0.0,0.0,0.125,0.091,0.0,0.0,1.25,1.25,0.2,0.212,99.22,102.41,85.34,102.41,0.933,9,2,2,2.0,2.0,1.0,27,16,1,1,15,13,12,12,2,2,2,1,1,1,16,11,16,15,15,16,1,1,1,1,18,18,13,21,21,2,12,23,1,6,1,1
2022-23,5m,Players,1631022,Shakira Austin,Shakira,1611661322,WAS,22.0,1,0,1,0.0,4.7,50.0,50.0,50.0,121.5,133.3,133.3,-71.5,-83.3,-83.3,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.222,0.222,90.72,86.26,71.88,86.26,-0.053,8,0,2,0.0,2.0,0.0,27,31,7,31,9,35,32,32,26,38,38,36,39,39,16,11,16,2,28,10,1,1,26,28,15,17,39,41,41,33,26,23,26,6,26,1
2022-23,5m,Players,1628278,Shatori Walker-Kimbrough,Shatori,1611661322,WAS,28.0,1,0,1,0.0,2.9,40.0,40.0,40.0,85.7,100.0,100.0,-45.7,-60.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.167,0.167,99.88,91.56,76.3,91.56,-0.333,5,0,0,0.0,0.0,0.0,27,31,7,31,31,36,36,36,10,16,16,27,32,32,16,11,16,15,28,31,40,40,26,28,21,22,11,39,39,40,26,31,26,31,26,1
2022-23,5m,Players,203828,Stefanie Dolson,Stefanie,1611661313,NYL,31.0,1,1,0,1.0,4.2,118.5,111.1,111.1,22.2,22.2,22.2,96.3,88.9,88.9,0.0,0.0,0.0,0.0,0.125,0.091,100.0,100.0,0.0,0.0,0.1,0.106,99.22,102.41,85.34,102.41,-0.133,9,0,0,0.0,0.0,0.0,27,16,1,1,15,13,12,12,2,2,2,1,1,1,16,11,16,15,15,16,40,40,26,28,27,28,13,21,21,37,26,31,26,31,26,1
2022-23,5m,Players,203855,Stephanie Talbot,Stephanie,1611661328,SEA,29.0,4,1,3,0.25,4.7,132.1,122.0,122.0,122.0,119.5,119.5,10.1,2.4,2.4,0.059,0.33,14.3,0.0,0.214,0.107,42.9,42.9,1.0,1.0,0.136,0.151,99.79,104.9,87.42,104.9,0.075,41,2,3,0.5,0.8,0.667,16,16,25,24,10,7,9,9,28,28,28,15,18,18,14,10,11,15,9,14,37,37,2,4,25,24,12,12,12,20,12,19,17,24,7,1
2022-23,5m,Players,100720,Sue Bird,Sue,1611661328,SEA,42.0,5,2,3,0.4,5.5,126.6,121.0,121.0,121.5,120.7,120.7,5.1,0.3,0.3,0.261,6.0,54.5,0.0,0.048,0.022,9.1,9.1,0.875,0.875,0.072,0.079,101.11,103.85,86.54,103.85,0.103,62,3,4,0.6,0.8,0.75,7,7,25,13,2,10,10,10,27,29,29,19,20,20,7,1,2,15,27,30,27,27,5,6,31,33,9,15,15,16,8,16,14,22,5,1
2022-23,5m,Players,202250,Tina Charles,Tina,1611661328,SEA,34.0,5,2,3,0.4,3.6,102.0,102.4,102.4,98.1,89.2,89.2,3.9,13.2,13.2,0.0,0.0,0.0,0.053,0.133,0.088,0.0,0.0,0.5,0.347,0.064,0.064,100.37,104.61,87.17,104.61,0.073,42,1,2,0.2,0.4,0.5,7,7,25,13,25,20,17,17,16,13,13,20,13,13,16,11,16,11,13,18,1,1,14,22,32,34,10,14,14,21,18,23,23,29,11,1
2023-24,5m,Players,1628932,A'ja Wilson,A'ja,1611661319,LVA,27.0,3,3,0,1.0,2.9,108.1,100.0,100.0,40.3,37.5,37.5,67.8,62.5,62.5,0.0,0.0,0.0,0.0,0.2,0.143,16.7,17.4,0.667,0.735,0.333,0.344,83.49,90.03,75.03,90.03,0.706,17,2,3,0.7,1.0,0.667,6,1,1,1,15,18,14,14,9,9,9,9,9,9,12,6,12,10,7,7,38,38,9,11,6,6,39,36,36,3,3,10,10,13,4,1
2023-24,5m,Players,1630462,Aari McDonald,Aari,1611661330,ATL,25.0,1,0,1,0.0,1.1,138.9,133.3,133.3,100.0,100.0,100.0,38.9,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.11,110.77,92.31,110.77,0.0,3,0,0,0.0,0.0,0.0,22,26,17,26,39,4,7,7,23,21,21,20,16,16,12,6,12,10,16,21,1,1,20,25,31,31,10,13,13,20,20,27,20,27,20,1
2023-24,5m,Players,1628277,Allisha Gray,Allisha,1611661330,ATL,29.0,1,0,1,0.0,2.1,82.0,80.0,80.0,140.0,140.0,140.0,-58.0,-60.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,1.0,1.0,0.6,0.615,115.67,117.07,97.56,117.07,0.0,5,1,1,1.0,1.0,1.0,22,26,17,26,28,32,30,30,28,35,35,31,32,32,12,6,12,10,16,21,45,45,2,3,2,2,4,7,7,20,11,22,4,13,1,1
2023-24,5m,Players,202252,Alysha Clark,Alysha,1611661319,LVA,36.0,3,3,0,1.0,2.8,101.1,93.8,93.8,40.3,37.5,37.5,60.8,56.3,56.3,0.0,0.0,0.0,0.167,0.133,0.143,0.0,0.0,0.0,0.174,0.176,0.182,83.78,90.21,75.18,90.21,-0.067,16,0,2,0.0,0.7,0.0,6,1,1,1,17,20,25,25,9,9,9,11,12,12,12,6,12,6,12,7,1,1,20,24,19,19,38,35,35,37,20,12,20,19,20,1
2023-24,5m,Players,203826,Alyssa Thomas,Alyssa,1611661323,CON,32.0,3,0,3,0.0,2.6,86.5,85.7,85.7,156.3,147.4,147.4,-69.8,-61.7,-61.7,0.667,0.0,50.0,0.0,0.4,0.222,0.0,0.0,0.5,0.5,0.133,0.144,97.2,100.87,84.06,100.87,0.182,14,1,2,0.3,0.7,0.5,6,26,45,26,19,29,27,27,39,39,39,36,36,36,3,6,1,10,3,4,1,1,11,17,22,22,23,20,20,11,11,12,15,19,7,1
2023-24,5m,Players,1628878,Ariel Atkins,Ariel,1611661322,WAS,27.0,1,0,1,0.0,8.9,91.1,94.7,94.7,140.2,135.3,135.3,-49.2,-40.6,-40.6,0.0,0.0,0.0,0.182,0.0,0.143,14.3,14.5,0.4,0.51,0.28,0.302,97.33,96.9,80.75,96.9,0.08,19,2,5,2.0,5.0,0.4,22,26,17,26,1,24,21,21,32,30,30,26,26,26,12,6,12,5,16,7,37,37,15,16,7,8,19,22,22,17,3,4,1,1,15,1
2023-24,5m,Players,1629481,Arike Ogunbowale,Arike,1611661321,DAL,27.0,3,1,2,0.333,2.0,54.3,53.8,53.8,101.2,92.9,92.9,-46.9,-39.0,-39.0,1.0,0.0,12.5,0.0,0.25,0.077,0.0,0.0,0.286,0.286,0.467,0.504,103.51,108.66,90.55,108.66,-0.133,13,2,7,0.7,2.3,0.286,6,12,38,22,33,39,39,39,24,18,18,24,24,24,1,6,10,10,5,17,1,1,17,21,3,3,13,15,15,41,3,2,10,5,17,1
2023-24,5m,Players,1630386,Awak Kuier,Awak,1611661321,DAL,22.0,1,0,1,0.0,2.5,0.0,0.0,0.0,84.0,80.0,80.0,-84.0,-80.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.83,86.28,71.9,86.28,0.0,4,0,0,0.0,0.0,0.0,22,26,17,26,22,41,41,41,15,15,15,39,39,39,12,6,12,10,16,21,1,1,20,25,31,31,42,39,39,20,20,27,20,27,20,1
2023-24,5m,Players,204335,Betnijah Laney-Hamilton,Betnijah,1611661313,NYL,30.0,4,3,1,0.75,4.8,138.9,128.2,128.2,99.0,100.0,100.0,39.9,28.2,28.2,0.273,0.0,42.9,0.0,0.053,0.03,0.0,0.0,0.833,0.773,0.089,0.092,92.35,95.58,79.65,95.58,0.117,39,2,3,0.5,0.8,0.667,1,1,17,17,6,4,10,10,19,21,21,16,17,17,8,6,4,10,14,20,1,1,3,7,29,29,28,28,28,15,3,10,13,18,4,1
2023-24,5m,Players,1627668,Breanna Stewart,Breanna,1611661313,NYL,29.0,4,3,1,0.75,4.8,138.9,128.2,128.2,99.0,100.0,100.0,39.9,28.2,28.2,0.091,1.0,5.9,0.143,0.053,0.091,5.9,6.1,0.278,0.595,0.356,0.364,92.35,95.58,79.65,95.58,0.2,39,2,9,0.5,2.3,0.222,1,1,17,17,6,4,10,10,19,21,21,16,17,17,10,3,11,7,14,14,34,34,18,13,5,5,28,28,28,9,3,1,13,6,18,1
2023-24,5m,Players,1629524,Bridget Carleton,Bridget,1611661324,MIN,27.0,1,1,0,1.0,2.3,131.6,140.0,140.0,0.0,0.0,0.0,131.6,140.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.19,82.88,69.06,82.88,0.0,5,0,0,0.0,0.0,0.0,22,12,1,1,24,10,2,2,1,1,1,3,2,2,12,6,12,10,16,21,1,1,20,25,31,31,34,41,41,20,20,27,20,27,20,1
2023-24,5m,Players,1628279,Brittney Sykes,Brittney,1611661322,WAS,30.0,1,0,1,0.0,8.9,91.1,94.7,94.7,140.2,135.3,135.3,-49.2,-40.6,-40.6,0.0,0.0,0.0,0.091,0.0,0.071,66.7,66.7,1.5,1.5,0.12,0.132,97.33,96.9,80.75,96.9,0.02,19,1,1,1.0,1.0,1.0,22,26,17,26,1,24,21,21,32,30,30,26,26,26,12,6,12,9,16,18,45,45,1,1,26,24,19,22,22,19,11,22,4,13,1,1
2023-24,5m,Players,204297,Cayla George,Cayla,1611661319,LVA,35.0,1,1,0,1.0,0.5,0.0,0.0,0.0,200.0,100.0,100.0,-200.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.41,202.82,169.01,202.82,0.0,2,0,0,0.0,0.0,0.0,22,12,1,1,45,41,41,41,43,21,21,44,42,42,12,6,12,10,16,21,1,1,20,25,31,31,15,1,1,20,20,27,20,27,20,1
2023-24,5m,Players,203833,Chelsea Gray,Chelsea,1611661319,LVA,31.0,2,2,0,1.0,2.0,113.1,100.0,100.0,0.0,0.0,0.0,113.1,100.0,100.0,1.0,1.0,33.3,0.0,0.222,0.167,33.3,33.3,0.0,0.0,0.2,0.223,97.14,104.26,86.88,104.26,-0.4,9,0,1,0.0,0.5,0.0,17,10,1,1,35,16,14,14,1,1,1,8,7,7,1,3,5,10,6,6,41,41,20,25,16,17,25,18,18,46,20,22,20,24,20,1
2023-24,5m,Players,204323,Cheyenne Parker-Tyus,Cheyenne,1611661330,ATL,31.0,1,0,1,0.0,2.1,82.0,80.0,80.0,140.0,140.0,140.0,-58.0,-60.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.67,117.07,97.56,117.07,0.0,5,0,0,0.0,0.0,0.0,22,26,17,26,28,32,30,30,28,35,35,31,32,32,12,6,12,10,16,21,1,1,20,25,31,31,4,7,7,20,20,27,20,27,20,1
2023-24,5m,Players,202664,Courtney Vandersloot,Courtney,1611661313,NYL,35.0,4,3,1,0.75,4.6,142.9,131.6,131.6,93.4,94.4,94.4,49.5,37.1,37.1,0.556,5.0,45.5,0.0,0.105,0.061,9.1,9.1,0.8,0.8,0.136,0.146,92.62,95.99,79.99,95.99,0.232,38,4,5,1.0,1.3,0.8,1,1,17,17,10,2,9,9,18,20,20,15,15,15,4,1,3,10,13,19,35,35,4,6,21,21,27,27,27,8,1,4,4,12,3,1
2023-24,5m,Players,1630101,Crystal Dangerfield,Crystal,1611661321,DAL,26.0,1,1,0,1.0,2.1,140.0,140.0,140.0,82.0,80.0,80.0,58.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.67,117.07,97.56,117.07,0.0,5,0,0,0.0,0.0,0.0,22,12,1,1,28,3,2,2,14,15,15,12,11,11,12,6,12,10,16,21,1,1,20,25,31,31,4,7,7,20,20,27,20,27,20,1
2023-24,5m,Players,202658,Danielle Robinson,Danielle,1611661330,ATL,35.0,1,0,1,0.0,1.0,0.0,0.0,0.0,166.7,166.7,166.7,-166.7,-166.7,-166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.14,124.14,103.45,124.14,0.0,2,0,0,0.0,0.0,0.0,22,26,17,26,40,41,41,41,41,45,45,43,46,46,12,6,12,10,16,21,1,1,20,25,31,31,3,5,5,20,20,27,20,27,20,1
2023-24,5m,Players,201886,DeWanna Bonner,DeWanna,1611661323,CON,36.0,3,0,3,0.0,2.6,86.5,85.7,85.7,156.3,147.4,147.4,-69.8,-61.7,-61.7,0.0,0.0,0.0,0.0,0.2,0.111,0.0,0.0,0.75,0.75,0.267,0.288,97.2,100.87,84.06,100.87,0.109,14,2,4,0.7,1.3,0.5,6,26,45,26,19,29,27,27,39,39,39,36,36,36,12,6,12,10,7,13,1,1,5,8,9,9,23,20,20,16,3,8,10,11,7,1
2023-24,5m,Players,1630096,DiJonai Carrington,DiJonai,1611661323,CON,26.0,2,0,2,0.0,3.5,69.9,75.0,75.0,153.8,150.0,150.0,-84.0,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,34.7,0.0,0.266,0.231,0.224,96.66,95.03,79.19,95.03,-0.279,12,0,1,0.0,0.5,0.0,17,26,38,26,12,36,34,34,38,41,41,38,38,38,12,6,12,10,16,21,41,42,20,22,15,16,26,33,33,45,20,22,20,24,20,1
2023-24,5m,Players,1641657,Dorka Juhász,Dorka,1611661324,MIN,24.0,1,1,0,1.0,2.3,131.6,140.0,140.0,0.0,0.0,0.0,131.6,140.0,140.0,0.0,0.0,0.0,0.2,0.0,0.125,0.0,0.0,0.0,0.568,0.125,0.106,86.19,82.88,69.06,82.88,0.143,5,0,0,0.0,0.0,0.0,22,12,1,1,24,10,2,2,1,1,1,3,2,2,12,6,12,3,16,11,1,1,20,14,24,26,34,41,41,12,20,27,20,27,20,1
2023-24,5m,Players,203399,Elena Delle Donne,Elena,1611661322,WAS,34.0,1,0,1,0.0,8.9,91.1,94.7,94.7,140.2,135.3,135.3,-49.2,-40.6,-40.6,0.2,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.22,97.33,96.9,80.75,96.9,-0.12,19,1,5,1.0,5.0,0.2,22,26,17,26,1,24,21,21,32,30,30,26,26,26,9,6,8,10,16,21,1,1,19,23,16,18,19,22,22,38,11,4,4,1,19,1
